n-body ; 109.018249511718750000 ; 53.193054199218750000 ; 0.000793457031250000 ; 14.817077636718750000 ;  6131.26 
n-body ; 111.574401855468750000 ; 56.330383300781250000 ; 0.000000000000000000 ; 14.763000488281250000 ;  6109.71 
n-body ; 109.105102539062500000 ; 53.365051269531250000 ; 0.000000000000000000 ; 14.763671875000000000 ;  6108.46 
n-body ; 108.983337402343750000 ; 53.264099121093750000 ; 0.000000000000000000 ; 14.758544921875000000 ;  6106.81 
n-body ; 109.037841796875000000 ; 53.338073730468750000 ; 0.000000000000000000 ; 14.763122558593750000 ;  6109.23 
n-body ; 109.124755859375000000 ; 53.399353027343750000 ; 0.000000000000000000 ; 14.765747070312500000 ;  6109.95 
n-body ; 109.023803710937500000 ; 53.265014648437500000 ; 0.000000000000000000 ; 14.773681640625000000 ;  6112.83 
n-body ; 110.174865722656250000 ; 53.836181640625000000 ; 0.000854492187500000 ; 14.909118652343750000 ;  6169.31 
n-body ; 109.153015136718750000 ; 53.374816894531250000 ; 0.000000000000000000 ; 14.768493652343750000 ;  6110.67 
n-body ; 108.855529785156250000 ; 53.196899414062500000 ; 0.000000000000000000 ; 14.763122558593750000 ;  6109.21 
binary-trees ; 261.391174316406250000 ; 152.648254394531250000 ; 0.000000000000000000 ; 34.383605957031250000 ;  10750.5 
binary-trees ; 267.106140136718750000 ; 155.889465332031250000 ; 0.000000000000000000 ; 35.005310058593750000 ;  10940.6 
binary-trees ; 263.576904296875000000 ; 154.024902343750000000 ; 0.000000000000000000 ; 34.366455078125000000 ;  10735.1 
binary-trees ; 264.569213867187500000 ; 154.780883789062500000 ; 0.001037597656250000 ; 34.496826171875000000 ;  10770 
binary-trees ; 267.370300292968750000 ; 156.344909667968750000 ; 0.000000000000000000 ; 34.861755371093750000 ;  10900.8 
binary-trees ; 267.318237304687500000 ; 156.066040039062500000 ; 0.000000000000000000 ; 35.002380371093750000 ;  10925.5 
binary-trees ; 263.399902343750000000 ; 154.315979003906250000 ; 0.000000000000000000 ; 34.146606445312500000 ;  10700.2 
binary-trees ; 264.337707519531250000 ; 154.744323730468750000 ; 0.001220703125000000 ; 34.303283691406250000 ;  10720 
binary-trees ; 271.437866210937500000 ; 158.751037597656250000 ; 0.000000000000000000 ; 35.324218750000000000 ;  11080.3 
binary-trees ; 265.285888671875000000 ; 155.352111816406250000 ; 0.000000000000000000 ; 34.181457519531250000 ;  10685 
reverse-complement ; 16.664489746093750000 ; 10.751831054687500000 ; 0.000000000000000000 ; 2.053100585937500000 ;  611.427 
reverse-complement ; 16.158630371093750000 ; 10.551513671875000000 ; 0.000000000000000000 ; 1.960815429687500000 ;  571.972 
reverse-complement ; 16.522338867187500000 ; 10.796386718750000000 ; 0.000000000000000000 ; 1.989135742187500000 ;  584.708 
reverse-complement ; 16.313720703125000000 ; 10.601684570312500000 ; 0.000000000000000000 ; 1.995666503906250000 ;  586.235 
reverse-complement ; 16.237670898437500000 ; 10.615478515625000000 ; 0.000000000000000000 ; 1.970275878906250000 ;  576.626 
reverse-complement ; 16.372558593750000000 ; 10.716735839843750000 ; 0.000000000000000000 ; 1.968750000000000000 ;  575.27 
reverse-complement ; 16.425842285156250000 ; 10.726928710937500000 ; 0.000000000000000000 ; 1.976196289062500000 ;  578.049 
reverse-complement ; 16.175109863281250000 ; 10.601501464843750000 ; 0.000000000000000000 ; 1.977600097656250000 ;  575.542 
reverse-complement ; 16.340393066406250000 ; 10.709106445312500000 ; 0.000000000000000000 ; 1.965026855468750000 ;  574.34 
reverse-complement ; 16.311828613281250000 ; 10.695861816406250000 ; 0.000000000000000000 ; 1.964599609375000000 ;  574.07 
regex-redux ; 612.858032226562500000 ; 475.100036621093750000 ; 0.000000000000000000 ; 38.038024902343750000 ;  15153.9 
regex-redux ; 616.412902832031250000 ; 480.501647949218750000 ; 0.001037597656250000 ; 37.292114257812500000 ;  14831.9 
regex-redux ; 614.211791992187500000 ; 480.579040527343750000 ; 0.000000000000000000 ; 36.598693847656250000 ;  14550.8 
regex-redux ; 622.005859375000000000 ; 485.789855957031250000 ; 0.000000000000000000 ; 37.083496093750000000 ;  14748.6 
regex-redux ; 621.221313476562500000 ; 485.633239746093750000 ; 0.001220703125000000 ; 36.925964355468750000 ;  14687.8 
regex-redux ; 628.605529785156250000 ; 489.108886718750000000 ; 0.000000000000000000 ; 37.794189453125000000 ;  15058.1 
regex-redux ; 623.405761718750000000 ; 485.773010253906250000 ; 0.000000000000000000 ; 37.364013671875000000 ;  14879.5 
regex-redux ; 624.365905761718750000 ; 488.839294433593750000 ; 0.001220703125000000 ; 36.746215820312500000 ;  14606.1 
regex-redux ; 635.889465332031250000 ; 493.729309082031250000 ; 0.000000000000000000 ; 38.165039062500000000 ;  15212 
regex-redux ; 622.373352050781250000 ; 488.388916015625000000 ; 0.000000000000000000 ; 36.271606445312500000 ;  14420.8 
fannkuch-redux ; 472.752990722656250000 ; 374.131286621093750000 ; 0.000000000000000000 ; 26.574707031250000000 ;  10985.7 
fannkuch-redux ; 468.647888183593750000 ; 371.328735351562500000 ; 0.001098632812500000 ; 26.130798339843750000 ;  10814.2 
fannkuch-redux ; 468.052368164062500000 ; 370.899414062500000000 ; 0.000000000000000000 ; 26.121643066406250000 ;  10809.5 
fannkuch-redux ; 469.381896972656250000 ; 372.145751953125000000 ; 0.000000000000000000 ; 26.080017089843750000 ;  10792.8 
fannkuch-redux ; 470.914916992187500000 ; 373.034912109375000000 ; 0.001403808593750000 ; 26.213378906250000000 ;  10847.7 
