n-body ; 126.250183105468750000 ; 61.963562011718750000 ; 0.000976562500000000 ; 16.536865234375000000 ;  6843.18 
n-body ; 126.270080566406250000 ; 62.451660156250000000 ; 0.000000000000000000 ; 16.350524902343750000 ;  6765.39 
n-body ; 127.657348632812500000 ; 63.024230957031250000 ; 0.000000000000000000 ; 16.525390625000000000 ;  6836.86 
n-body ; 126.435607910156250000 ; 62.749328613281250000 ; 0.000000000000000000 ; 16.272827148437500000 ;  6733.96 
n-body ; 126.235656738281250000 ; 62.426452636718750000 ; 0.000000000000000000 ; 16.350463867187500000 ;  6765.89 
n-body ; 125.707824707031250000 ; 62.280151367187500000 ; 0.000000000000000000 ; 16.282897949218750000 ;  6737.47 
n-body ; 126.244018554687500000 ; 62.575866699218750000 ; 0.000976562500000000 ; 16.352966308593750000 ;  6766.06 
n-body ; 126.092407226562500000 ; 62.537475585937500000 ; 0.000000000000000000 ; 16.331115722656250000 ;  6757.76 
n-body ; 125.676269531250000000 ; 62.165832519531250000 ; 0.000000000000000000 ; 16.278015136718750000 ;  6735.03 
n-body ; 125.676147460937500000 ; 62.280151367187500000 ; 0.000000000000000000 ; 16.277709960937500000 ;  6735.97 
binary-trees ; 458.057128906250000000 ; 239.708740234375000000 ; 0.001037597656250000 ; 73.576354980468750000 ;  21366.7 
binary-trees ; 455.020812988281250000 ; 237.610656738281250000 ; 0.000000000000000000 ; 73.814453125000000000 ;  21529.9 
binary-trees ; 455.867431640625000000 ; 237.340393066406250000 ; 0.001098632812500000 ; 74.363647460937500000 ;  21738 
binary-trees ; 463.633117675781250000 ; 243.341735839843750000 ; 0.000000000000000000 ; 73.785583496093750000 ;  21432.5 
binary-trees ; 455.904907226562500000 ; 240.046508789062500000 ; 0.001098632812500000 ; 73.030944824218750000 ;  21162.4 
binary-trees ; 458.061828613281250000 ; 243.051818847656250000 ; 0.000000000000000000 ; 73.097717285156250000 ;  21130.2 
binary-trees ; 447.527343750000000000 ; 235.992431640625000000 ; 0.001098632812500000 ; 73.187561035156250000 ;  21235.6 
binary-trees ; 455.468505859375000000 ; 238.950744628906250000 ; 0.000000000000000000 ; 73.272949218750000000 ;  21316.2 
binary-trees ; 452.192382812500000000 ; 236.809204101562500000 ; 0.001098632812500000 ; 73.283874511718750000 ;  21310 
binary-trees ; 443.725830078125000000 ; 231.296142578125000000 ; 0.000000000000000000 ; 73.421875000000000000 ;  21363.2 
reverse-complement ; 46.794189453125000000 ; 26.850402832031250000 ; 0.000000000000000000 ; 5.193359375000000000 ;  1943.09 
reverse-complement ; 45.665222167968750000 ; 26.040832519531250000 ; 0.000000000000000000 ; 5.088867187500000000 ;  1897.58 
reverse-complement ; 45.166076660156250000 ; 25.731872558593750000 ; 0.000000000000000000 ; 5.094482421875000000 ;  1898.4 
reverse-complement ; 45.178710937500000000 ; 25.616943359375000000 ; 0.000000000000000000 ; 5.219299316406250000 ;  1922.44 
reverse-complement ; 49.568847656250000000 ; 29.302062988281250000 ; 0.000000000000000000 ; 5.369018554687500000 ;  1984.62 
reverse-complement ; 46.731445312500000000 ; 26.588012695312500000 ; 0.000000000000000000 ; 5.232360839843750000 ;  1926.88 
reverse-complement ; 45.739685058593750000 ; 26.356872558593750000 ; 0.000976562500000000 ; 5.220581054687500000 ;  1927.56 
reverse-complement ; 45.001892089843750000 ; 25.374389648437500000 ; 0.000000000000000000 ; 5.304016113281250000 ;  1943.49 
reverse-complement ; 49.047668457031250000 ; 28.326171875000000000 ; 0.000000000000000000 ; 5.198974609375000000 ;  1936.11 
reverse-complement ; 46.557250976562500000 ; 26.652099609375000000 ; 0.000000000000000000 ; 5.405334472656250000 ;  1983.97 
regex-redux ; 40.349121093750000000 ; 19.644653320312500000 ; 0.000000000000000000 ; 5.838989257812500000 ;  2138.98 
regex-redux ; 40.515014648437500000 ; 19.997863769531250000 ; 0.000000000000000000 ; 5.729675292968750000 ;  2095.36 
regex-redux ; 40.429382324218750000 ; 20.002075195312500000 ; 0.000000000000000000 ; 5.718200683593750000 ;  2089.78 
regex-redux ; 40.550537109375000000 ; 20.022460937500000000 ; 0.000000000000000000 ; 5.723083496093750000 ;  2092.41 
regex-redux ; 40.622558593750000000 ; 20.060852050781250000 ; 0.000000000000000000 ; 5.714965820312500000 ;  2089.05 
regex-redux ; 40.382141113281250000 ; 19.965148925781250000 ; 0.000000000000000000 ; 5.710571289062500000 ;  2087.44 
regex-redux ; 40.390136718750000000 ; 19.980773925781250000 ; 0.000000000000000000 ; 5.713684082031250000 ;  2088.18 
regex-redux ; 40.374694824218750000 ; 19.973449707031250000 ; 0.000000000000000000 ; 5.709167480468750000 ;  2086.97 
regex-redux ; 40.498779296875000000 ; 20.029663085937500000 ; 0.000000000000000000 ; 5.706848144531250000 ;  2086.03 
regex-redux ; 40.332885742187500000 ; 19.934814453125000000 ; 0.000000000000000000 ; 5.716430664062500000 ;  2088.14 
fannkuch-redux ; 653.589111328125000000 ; 331.248474121093750000 ; 0.001037597656250000 ; 81.249450683593750000 ;  33628.9 
fannkuch-redux ; 654.931152343750000000 ; 333.016357421875000000 ; 0.001037597656250000 ; 81.252258300781250000 ;  33619.5 
fannkuch-redux ; 654.790100097656250000 ; 332.376403808593750000 ; 0.001098632812500000 ; 81.343750000000000000 ;  33667.8 
fannkuch-redux ; 654.775146484375000000 ; 332.184020996093750000 ; 0.000000000000000000 ; 81.341064453125000000 ;  33667.7 
fannkuch-redux ; 654.740051269531250000 ; 332.659484863281250000 ; 0.001037597656250000 ; 81.343933105468750000 ;  33667.8 
