n-body ; 6014.864257812500000000 ; 3223.487731933593750000 ; 0.007019042968750000 ; 679.847595214843750000 ;  281405 
n-body ; 5917.191894531250000000 ; 3172.293640136718750000 ; 0.007751464843750000 ; 678.312011718750000000 ;  280770 
n-body ; 5921.984436035156250000 ; 3169.686645507812500000 ; 0.006530761718750000 ; 679.000488281250000000 ;  281054 
n-body ; 5927.123168945312500000 ; 3186.889038085937500000 ; 0.007629394531250000 ; 679.328308105468750000 ;  281189 
n-body ; 5934.984558105468750000 ; 3184.244873046875000000 ; 0.006408691406250000 ; 681.424438476562500000 ;  282058 
n-body ; 5932.250488281250000000 ; 3180.016662597656250000 ; 0.007629394531250000 ; 680.450439453125000000 ;  281642 
n-body ; 5982.037963867187500000 ; 3217.775512695312500000 ; 0.006591796875000000 ; 684.449951171875000000 ;  283310 
n-body ; 5923.595886230468750000 ; 3190.885437011718750000 ; 0.007690429687500000 ; 677.255981445312500000 ;  280331 
n-body ; 5907.129028320312500000 ; 3166.452758789062500000 ; 0.006652832031250000 ; 677.842407226562500000 ;  280576 
n-body ; 6114.948364257812500000 ; 3270.104431152343750000 ; 0.007690429687500000 ; 701.508300781250000000 ;  290370 
binary-trees ; 1008.355163574218750000 ; 752.004394531250000000 ; 0.001220703125000000 ; 77.668090820312500000 ;  26580.5 
binary-trees ; 1024.887878417968750000 ; 765.447937011718750000 ; 0.000000000000000000 ; 77.912963867187500000 ;  26632.3 
binary-trees ; 1032.896850585937500000 ; 772.750793457031250000 ; 0.001281738281250000 ; 77.768371582031250000 ;  26577.6 
binary-trees ; 1038.860473632812500000 ; 776.813415527343750000 ; 0.001403808593750000 ; 78.157897949218750000 ;  26725.6 
binary-trees ; 1040.116943359375000000 ; 777.795349121093750000 ; 0.000000000000000000 ; 78.179626464843750000 ;  26734.6 
binary-trees ; 1044.833068847656250000 ; 781.174438476562500000 ; 0.001403808593750000 ; 77.821350097656250000 ;  26610.4 
binary-trees ; 1045.566833496093750000 ; 781.780334472656250000 ; 0.001342773437500000 ; 77.638122558593750000 ;  26534.1 
binary-trees ; 1041.994628906250000000 ; 778.426818847656250000 ; 0.000000000000000000 ; 77.959167480468750000 ;  26669.9 
binary-trees ; 1048.227661132812500000 ; 783.577148437500000000 ; 0.001525878906250000 ; 77.754821777343750000 ;  26587.4 
binary-trees ; 1054.241027832031250000 ; 787.895080566406250000 ; 0.000000000000000000 ; 77.979003906250000000 ;  26715.6 
reverse-complement ; 55.280639648437500000 ; 35.607360839843750000 ; 0.000000000000000000 ; 6.504089355468750000 ;  2009.93 
reverse-complement ; 56.302856445312500000 ; 36.665710449218750000 ; 0.000000000000000000 ; 6.455383300781250000 ;  1966.69 
reverse-complement ; 55.432983398437500000 ; 36.012329101562500000 ; 0.000000000000000000 ; 6.420532226562500000 ;  1961.36 
reverse-complement ; 55.464416503906250000 ; 35.987426757812500000 ; 0.000000000000000000 ; 6.433898925781250000 ;  1974.81 
reverse-complement ; 57.994506835937500000 ; 37.376831054687500000 ; 0.000000000000000000 ; 6.708251953125000000 ;  2074.33 
reverse-complement ; 55.601989746093750000 ; 36.091491699218750000 ; 0.000000000000000000 ; 6.403625488281250000 ;  1953.62 
reverse-complement ; 55.798645019531250000 ; 36.230895996093750000 ; 0.000000000000000000 ; 6.405578613281250000 ;  1962.88 
reverse-complement ; 55.632446289062500000 ; 36.115600585937500000 ; 0.000000000000000000 ; 6.404418945312500000 ;  1963.58 
reverse-complement ; 62.779968261718750000 ; 39.983581542968750000 ; 0.000000000000000000 ; 7.201049804687500000 ;  2286.9 
reverse-complement ; 55.418579101562500000 ; 36.014892578125000000 ; 0.000000000000000000 ; 6.418701171875000000 ;  1966.12 
regex-redux ; 296.995605468750000000 ; 158.426452636718750000 ; 0.000000000000000000 ; 34.891723632812500000 ;  14246.8 
regex-redux ; 300.811767578125000000 ; 160.244140625000000000 ; 0.001220703125000000 ; 35.478088378906250000 ;  14491.6 
regex-redux ; 304.702636718750000000 ; 163.546447753906250000 ; 0.000000000000000000 ; 35.291870117187500000 ;  14413.5 
regex-redux ; 296.947570800781250000 ; 158.921752929687500000 ; 0.000000000000000000 ; 34.826354980468750000 ;  14217.7 
regex-redux ; 297.770202636718750000 ; 160.350402832031250000 ; 0.001098632812500000 ; 34.851562500000000000 ;  14231.4 
regex-redux ; 294.356323242187500000 ; 157.023620605468750000 ; 0.000000000000000000 ; 34.861267089843750000 ;  14235 
regex-redux ; 293.263854980468750000 ; 156.480895996093750000 ; 0.000000000000000000 ; 34.813415527343750000 ;  14209.2 
regex-redux ; 290.988952636718750000 ; 155.085937500000000000 ; 0.001159667968750000 ; 34.823608398437500000 ;  14216.6 
regex-redux ; 291.723449707031250000 ; 155.570617675781250000 ; 0.000000000000000000 ; 34.816101074218750000 ;  14216.7 
regex-redux ; 293.605468750000000000 ; 156.246948242187500000 ; 0.000000000000000000 ; 35.276489257812500000 ;  14407.5 
k-nucleotide ; 2676.511840820312500000 ; 2106.064392089843750000 ; 0.001342773437500000 ; 175.324645996093750000 ;  60958.9 
k-nucleotide ; 2699.483459472656250000 ; 2130.560302734375000000 ; 0.001403808593750000 ; 174.223083496093750000 ;  60180.3 
k-nucleotide ; 2749.110778808593750000 ; 2167.847534179687500000 ; 0.002929687500000000 ; 175.081909179687500000 ;  61009.9 
k-nucleotide ; 2762.105285644531250000 ; 2184.151977539062500000 ; 0.001647949218750000 ; 173.639892578125000000 ;  60437 
