n-body ; 5137.302124023437500000 ; 3372.059692382812500000 ; 0.004089355468750000 ; 544.083007812500000000 ;  187142 
n-body ; 5177.114257812500000000 ; 3450.802795410156250000 ; 0.004333496093750000 ; 522.278076171875000000 ;  178630 
n-body ; 5120.410034179687500000 ; 3424.141906738281250000 ; 0.004577636718750000 ; 509.863769531250000000 ;  173986 
n-body ; 5149.687438964843750000 ; 3450.800781250000000000 ; 0.004577636718750000 ; 513.599548339843750000 ;  174545 
n-body ; 5215.827575683593750000 ; 3489.599853515625000000 ; 0.004638671875000000 ; 517.725830078125000000 ;  176270 
n-body ; 5374.253540039062500000 ; 3592.643859863281250000 ; 0.005920410156250000 ; 536.779663085937500000 ;  183201 
n-body ; 5218.718383789062500000 ; 3498.338989257812500000 ; 0.004821777343750000 ; 518.610656738281250000 ;  175440 
n-body ; 5081.613159179687500000 ; 3375.464294433593750000 ; 0.004882812500000000 ; 506.019470214843750000 ;  175275 
n-body ; 5367.644531250000000000 ; 3576.079162597656250000 ; 0.004760742187500000 ; 538.851989746093750000 ;  183659 
n-body ; 5185.603698730468750000 ; 3435.135559082031250000 ; 0.004821777343750000 ; 527.733093261718750000 ;  180204 
binary-trees ; -257907.382385253906250000 ; 2203.039733886718750000 ; 0.005126953125000000 ; 640.682434082031250000 ;  212317 
binary-trees ; 3873.131225585937500000 ; 1856.966918945312500000 ; 0.005004882812500000 ; 618.541625976562500000 ;  211619 
binary-trees ; 3794.990722656250000000 ; 1826.181152343750000000 ; 0.004760742187500000 ; 605.698852539062500000 ;  207550 
binary-trees ; 3795.078308105468750000 ; 1824.167358398437500000 ; 0.004882812500000000 ; 605.228698730468750000 ;  207407 
binary-trees ; 3779.590087890625000000 ; 1820.918823242187500000 ; 0.004638671875000000 ; 602.796997070312500000 ;  206177 
binary-trees ; 3804.937438964843750000 ; 1828.693664550781250000 ; 0.003784179687500000 ; 607.279479980468750000 ;  208242 
binary-trees ; 3750.108337402343750000 ; 1811.352600097656250000 ; 0.004821777343750000 ; 595.879760742187500000 ;  203660 
binary-trees ; 3765.541931152343750000 ; 1816.376220703125000000 ; 0.004699707031250000 ; 598.287353515625000000 ;  204295 
binary-trees ; 3764.537780761718750000 ; 1817.764160156250000000 ; 0.004760742187500000 ; 599.890747070312500000 ;  204992 
binary-trees ; 4063.549621582031250000 ; 1941.878173828125000000 ; 0.004882812500000000 ; 645.648254394531250000 ;  223454 
reverse-complement ; 211.548645019531250000 ; 117.654052734375000000 ; 0.000000000000000000 ; 23.595153808593750000 ;  9311.28 
reverse-complement ; 215.085327148437500000 ; 119.688903808593750000 ; 0.000000000000000000 ; 23.853149414062500000 ;  9419.35 
reverse-complement ; 206.766235351562500000 ; 114.456359863281250000 ; 0.001098632812500000 ; 22.950500488281250000 ;  9044.6 
reverse-complement ; 215.662658691406250000 ; 119.804260253906250000 ; 0.000000000000000000 ; 23.921508789062500000 ;  9447.84 
reverse-complement ; 208.118591308593750000 ; 115.698364257812500000 ; 0.000000000000000000 ; 23.135131835937500000 ;  9121.71 
reverse-complement ; 221.698974609375000000 ; 125.764160156250000000 ; 0.000000000000000000 ; 24.020935058593750000 ;  9487.93 
reverse-complement ; 218.799621582031250000 ; 122.814575195312500000 ; 0.000000000000000000 ; 23.653869628906250000 ;  9338.21 
reverse-complement ; 218.561950683593750000 ; 122.280578613281250000 ; 0.001159667968750000 ; 23.518615722656250000 ;  9280.18 
reverse-complement ; 215.113342285156250000 ; 119.547058105468750000 ; 0.000000000000000000 ; 23.719360351562500000 ;  9363.59 
reverse-complement ; 211.520385742187500000 ; 117.573547363281250000 ; 0.000000000000000000 ; 23.224304199218750000 ;  9158.31 
fannkuch-redux ; 12794.667297363281250000 ; 6779.385437011718750000 ; 0.014953613281250000 ; 1527.559692382812500000 ;  632294 
fannkuch-redux ; 12716.082458496093750000 ; 6698.913635253906250000 ; 0.014526367187500000 ; 1542.621826171875000000 ;  638518 
fannkuch-redux ; 12746.389648437500000000 ; 6718.054260253906250000 ; 0.014892578125000000 ; 1527.600463867187500000 ;  632310 
fannkuch-redux ; 12614.356384277343750000 ; 6653.625122070312500000 ; 0.013671875000000000 ; -260612.662170410156250000 ;  633858 
fannkuch-redux ; 12805.096191406250000000 ; 6746.806152343750000000 ; 0.014770507812500000 ; 1541.323547363281250000 ;  637982 
fannkuch-redux ; 12874.744628906250000000 ; 6784.383911132812500000 ; 0.015014648437500000 ; 1537.466857910156250000 ;  636396 
fannkuch-redux ; 13076.026550292968750000 ; 6828.851684570312500000 ; 0.014099121093750000 ; 1615.200622558593750000 ;  668561 
fannkuch-redux ; 12573.597961425781250000 ; 6626.940795898437500000 ; 0.014465332031250000 ; 1531.619628906250000000 ;  633974 
fannkuch-redux ; 12754.353820800781250000 ; 6728.060974121093750000 ; 0.014343261718750000 ; 1530.943359375000000000 ;  633695 
fannkuch-redux ; 12808.686523437500000000 ; 6750.321105957031250000 ; 0.015258789062500000 ; 1531.626892089843750000 ;  633968 
k-nucleotide ; 1820.334106445312500000 ; 978.243835449218750000 ; 0.002014160156250000 ; 214.796447753906250000 ;  87972.9 
k-nucleotide ; 1828.541198730468750000 ; 983.362060546875000000 ; 0.002075195312500000 ; 214.436035156250000000 ;  87849.9 
k-nucleotide ; 1834.171752929687500000 ; 985.961425781250000000 ; 0.002075195312500000 ; 215.730407714843750000 ;  88405.2 
k-nucleotide ; 1817.874084472656250000 ; 977.077331542968750000 ; 0.001953125000000000 ; 214.641845703125000000 ;  87932.1 
