n-body ; 431.791320800781250000 ; 223.768066406250000000 ; 0.000000000000000000 ; 53.366943359375000000 ;  21968.6 
n-body ; 441.072326660156250000 ; 229.672302246093750000 ; 0.000976562500000000 ; 54.642395019531250000 ;  22443.7 
n-body ; 438.822021484375000000 ; 228.076538085937500000 ; 0.000000000000000000 ; 54.160217285156250000 ;  22232.7 
n-body ; 437.570983886718750000 ; 227.510009765625000000 ; 0.001098632812500000 ; 53.703125000000000000 ;  22105.8 
n-body ; 438.211303710937500000 ; 226.551635742187500000 ; 0.000000000000000000 ; 54.557495117187500000 ;  22422 
n-body ; 434.723449707031250000 ; 225.623291015625000000 ; 0.000976562500000000 ; 53.649841308593750000 ;  22014.9 
n-body ; 458.564392089843750000 ; 238.409606933593750000 ; 0.000000000000000000 ; 56.410522460937500000 ;  23131.2 
n-body ; 444.082092285156250000 ; 229.916381835937500000 ; 0.001037597656250000 ; 54.600524902343750000 ;  22445 
n-body ; 433.638244628906250000 ; 225.071044921875000000 ; 0.001098632812500000 ; 53.396118164062500000 ;  21985.9 
n-body ; 443.063232421875000000 ; 229.420898437500000000 ; 0.000000000000000000 ; 54.441345214843750000 ;  22429.9 
binary-trees ; 228.001403808593750000 ; 114.987609863281250000 ; 0.000000000000000000 ; 40.614624023437500000 ;  11369.5 
binary-trees ; 228.098449707031250000 ; 115.695312500000000000 ; 0.001037597656250000 ; 40.197326660156250000 ;  11206.8 
binary-trees ; 231.119445800781250000 ; 119.682189941406250000 ; 0.000000000000000000 ; 40.331848144531250000 ;  11233.8 
binary-trees ; 228.783874511718750000 ; 116.025817871093750000 ; 0.000000000000000000 ; 40.303710937500000000 ;  11240.4 
binary-trees ; 227.669067382812500000 ; 115.379211425781250000 ; 0.000000000000000000 ; 40.258178710937500000 ;  11218.7 
binary-trees ; 228.083801269531250000 ; 115.421325683593750000 ; 0.001098632812500000 ; 40.442199707031250000 ;  11292.4 
binary-trees ; 228.353027343750000000 ; 115.438476562500000000 ; 0.000000000000000000 ; 40.368591308593750000 ;  11265.6 
binary-trees ; 227.427062988281250000 ; 115.048217773437500000 ; 0.000000000000000000 ; 40.351318359375000000 ;  11258.6 
binary-trees ; 228.111755371093750000 ; 115.638854980468750000 ; 0.000000000000000000 ; 40.275756835937500000 ;  11233.3 
binary-trees ; 227.158691406250000000 ; 114.931884765625000000 ; 0.001098632812500000 ; 40.276916503906250000 ;  11226.3 
reverse-complement ; 44.952697753906250000 ; 24.718444824218750000 ; 0.000000000000000000 ; 5.593872070312500000 ;  2213.7 
reverse-complement ; 44.897583007812500000 ; 25.205932617187500000 ; 0.000000000000000000 ; 5.370849609375000000 ;  2117.82 
reverse-complement ; 44.874938964843750000 ; 25.262451171875000000 ; 0.000000000000000000 ; 5.349426269531250000 ;  2111.46 
reverse-complement ; 44.894714355468750000 ; 25.212951660156250000 ; 0.000000000000000000 ; 5.352355957031250000 ;  2113.16 
reverse-complement ; 44.692382812500000000 ; 25.121948242187500000 ; 0.000000000000000000 ; 5.332458496093750000 ;  2105.7 
reverse-complement ; 44.827758789062500000 ; 25.280639648437500000 ; 0.000000000000000000 ; 5.349365234375000000 ;  2111.36 
reverse-complement ; 44.890563964843750000 ; 25.242126464843750000 ; 0.000000000000000000 ; 5.354309082031250000 ;  2114.81 
reverse-complement ; 44.639465332031250000 ; 25.088867187500000000 ; 0.000000000000000000 ; 5.334228515625000000 ;  2107.25 
reverse-complement ; 44.685241699218750000 ; 25.091735839843750000 ; 0.000000000000000000 ; 5.355285644531250000 ;  2113.36 
reverse-complement ; 44.778564453125000000 ; 25.164245605468750000 ; 0.000000000000000000 ; 5.351013183593750000 ;  2112.91 
regex-redux ; 539.945068359375000000 ; 287.278259277343750000 ; 0.000000000000000000 ; 68.714660644531250000 ;  26142.6 
regex-redux ; 544.259704589843750000 ; 289.998291015625000000 ; 0.000976562500000000 ; 68.601745605468750000 ;  26091.5 
regex-redux ; 538.672363281250000000 ; 286.991638183593750000 ; 0.000000000000000000 ; 68.507934570312500000 ;  26057.2 
regex-redux ; 543.833129882812500000 ; 289.649841308593750000 ; 0.001037597656250000 ; 68.518188476562500000 ;  26063.2 
regex-redux ; 538.110595703125000000 ; 286.787231445312500000 ; 0.000976562500000000 ; 68.608459472656250000 ;  26066.5 
regex-redux ; 550.251892089843750000 ; 292.554870605468750000 ; 0.000000000000000000 ; 69.672058105468750000 ;  26540 
regex-redux ; 552.859008789062500000 ; 296.621643066406250000 ; 0.001098632812500000 ; 69.000244140625000000 ;  26262.6 
regex-redux ; 542.999389648437500000 ; 289.318542480468750000 ; 0.000000000000000000 ; 68.573486328125000000 ;  26074.6 
regex-redux ; 548.709716796875000000 ; 292.391662597656250000 ; 0.001098632812500000 ; 68.837219238281250000 ;  26194.9 
regex-redux ; 539.736755371093750000 ; 287.478332519531250000 ; 0.001037597656250000 ; 68.520202636718750000 ;  26054.9 
fannkuch-redux ; 2153.281616210937500000 ; 1766.231628417968750000 ; 0.001281738281250000 ; 105.839172363281250000 ;  43806.1 
fannkuch-redux ; 2193.644897460937500000 ; 1800.425781250000000000 ; 0.001403808593750000 ; 105.844177246093750000 ;  43808 
fannkuch-redux ; 2204.698120117187500000 ; 1812.333190917968750000 ; 0.001464843750000000 ; 105.064208984375000000 ;  43485.5 
fannkuch-redux ; 2227.638488769531250000 ; 1830.140197753906250000 ; 0.001586914062500000 ; 105.674194335937500000 ;  43738.5 
fannkuch-redux ; 2249.870605468750000000 ; 1848.280944824218750000 ; 0.001586914062500000 ; 105.783630371093750000 ;  43783.1 
