n-body ; 103.715026855468750000 ; 51.360412597656250000 ; 0.000732421875000000 ; 14.153930664062500000 ;  5858.61 
n-body ; 104.234191894531250000 ; 51.622070312500000000 ; 0.000000000000000000 ; 14.148742675781250000 ;  5856.22 
n-body ; 104.108703613281250000 ; 51.592834472656250000 ; 0.000000000000000000 ; 14.148620605468750000 ;  5856.13 
n-body ; 102.594299316406250000 ; 50.793151855468750000 ; 0.000000000000000000 ; 14.148620605468750000 ;  5856.46 
n-body ; 103.927978515625000000 ; 51.492492675781250000 ; 0.000000000000000000 ; 14.148681640625000000 ;  5856.3 
n-body ; 103.863220214843750000 ; 51.462890625000000000 ; 0.000000000000000000 ; 14.148620605468750000 ;  5856.54 
n-body ; 104.257446289062500000 ; 51.680603027343750000 ; 0.000000000000000000 ; 14.148559570312500000 ;  5856.32 
n-body ; 104.227294921875000000 ; 51.734375000000000000 ; 0.000000000000000000 ; 14.148559570312500000 ;  5856.46 
n-body ; 104.554199218750000000 ; 51.848449707031250000 ; 0.000793457031250000 ; 14.148986816406250000 ;  5856.73 
n-body ; 109.362976074218750000 ; 57.805847167968750000 ; 0.000000000000000000 ; 14.153625488281250000 ;  5857.89 
binary-trees ; 119.440124511718750000 ; 83.228454589843750000 ; 0.000000000000000000 ; 16.189208984375000000 ;  3583.24 
binary-trees ; 120.249084472656250000 ; 84.457092285156250000 ; 0.000000000000000000 ; 15.984741210937500000 ;  3488.57 
binary-trees ; 119.861816406250000000 ; 84.232788085937500000 ; 0.000000000000000000 ; 15.953247070312500000 ;  3462.15 
binary-trees ; 120.240600585937500000 ; 83.919006347656250000 ; 0.000000000000000000 ; 16.260681152343750000 ;  3536.71 
binary-trees ; 122.725585937500000000 ; 85.032043457031250000 ; 0.000000000000000000 ; 16.335327148437500000 ;  3633.55 
binary-trees ; 121.106445312500000000 ; 84.528198242187500000 ; 0.000000000000000000 ; 16.147521972656250000 ;  3562.95 
binary-trees ; 119.716308593750000000 ; 84.463684082031250000 ; 0.000000000000000000 ; 15.863403320312500000 ;  3428.84 
binary-trees ; 121.669921875000000000 ; 84.957153320312500000 ; 0.001037597656250000 ; 16.254394531250000000 ;  3546.18 
binary-trees ; 121.820983886718750000 ; 85.458129882812500000 ; 0.000000000000000000 ; 16.066467285156250000 ;  3522.66 
binary-trees ; 122.132995605468750000 ; 85.420104980468750000 ; 0.000000000000000000 ; 16.109802246093750000 ;  3544.78 
reverse-complement ; 10.205444335937500000 ; 7.198852539062500000 ; 0.000000000000000000 ; 1.285034179687500000 ;  327.827 
reverse-complement ; 10.381652832031250000 ; 7.581665039062500000 ; 0.000000000000000000 ; 1.197937011718750000 ;  286.561 
reverse-complement ; 10.380065917968750000 ; 7.590759277343750000 ; 0.000000000000000000 ; 1.191955566406250000 ;  285.277 
reverse-complement ; 10.311096191406250000 ; 7.581970214843750000 ; 0.000000000000000000 ; 1.174865722656250000 ;  279.219 
reverse-complement ; 10.389587402343750000 ; 7.577636718750000000 ; 0.000000000000000000 ; 1.192321777343750000 ;  288.49 
reverse-complement ; 10.303100585937500000 ; 7.545166015625000000 ; 0.000000000000000000 ; 1.183654785156250000 ;  283.443 
reverse-complement ; 10.548034667968750000 ; 7.647766113281250000 ; 0.000000000000000000 ; 1.200805664062500000 ;  295.858 
reverse-complement ; 10.671752929687500000 ; 7.710083007812500000 ; 0.000000000000000000 ; 1.218505859375000000 ;  299.402 
reverse-complement ; 10.365600585937500000 ; 7.586791992187500000 ; 0.000000000000000000 ; 1.177917480468750000 ;  283.387 
reverse-complement ; 10.426574707031250000 ; 7.559875488281250000 ; 0.000000000000000000 ; 1.196777343750000000 ;  292.009 
regex-redux ; 259.326171875000000000 ; 131.277038574218750000 ; 0.000000000000000000 ; 38.884887695312500000 ;  13044.5 
regex-redux ; 260.791137695312500000 ; 132.559143066406250000 ; 0.001037597656250000 ; 38.642028808593750000 ;  12955.1 
regex-redux ; 270.942077636718750000 ; 144.104736328125000000 ; 0.000000000000000000 ; 38.776184082031250000 ;  12965.7 
regex-redux ; 262.039916992187500000 ; 133.061279296875000000 ; 0.000000000000000000 ; 39.200561523437500000 ;  13013.2 
regex-redux ; 260.616821289062500000 ; 132.409606933593750000 ; 0.000915527343750000 ; 38.711242675781250000 ;  12978.3 
regex-redux ; 265.305664062500000000 ; 137.070983886718750000 ; 0.000000000000000000 ; 39.122619628906250000 ;  12993.1 
regex-redux ; 263.129272460937500000 ; 133.976440429687500000 ; 0.000000000000000000 ; 38.721679687500000000 ;  12968.9 
regex-redux ; 261.332702636718750000 ; 132.877075195312500000 ; 0.000000000000000000 ; 38.648681640625000000 ;  12947.9 
regex-redux ; 263.239379882812500000 ; 134.002136230468750000 ; 0.000976562500000000 ; 38.707153320312500000 ;  12971.9 
regex-redux ; 261.594543457031250000 ; 132.968078613281250000 ; 0.000000000000000000 ; 38.770629882812500000 ;  12994.9 
fannkuch-redux ; 328.764038085937500000 ; 256.485961914062500000 ; 0.000000000000000000 ; 19.296447753906250000 ;  7986.68 
fannkuch-redux ; 326.201660156250000000 ; 254.772827148437500000 ; 0.001098632812500000 ; 19.037780761718750000 ;  7878.65 
fannkuch-redux ; 326.667907714843750000 ; 255.305358886718750000 ; 0.000000000000000000 ; 18.999145507812500000 ;  7862.83 
fannkuch-redux ; 326.629638671875000000 ; 255.153076171875000000 ; 0.000000000000000000 ; 19.042541503906250000 ;  7881.77 
fannkuch-redux ; 330.161132812500000000 ; 257.937988281250000000 ; 0.000000000000000000 ; 19.064453125000000000 ;  7889.35 
